153	7230976000	1004078256
154	7230976000	1004077952
155	7230976000	1003077995
156	7234121728	1004076770
157	7264530432	1004074990
158	7264530432	1004074350
159	7264530432	1004078105
160	7264530432	1004077832
161	7264530432	1004078096
162	7264530432	1004078004
163	7264530432	1003077977
164	7264530432	1004077928
165	7264530432	1004078027
166	7264530432	1004077986
167	7298084864	1004077915
168	7298084864	1004074284
169	7298084864	1004074163
170	7298084864	1004077168
171	7298084864	1004078331
172	7277862912	1004063570
173	7277862912	1004077888
174	7277862912	1004074770
175	7277862912	1004077880
176	7277862912	1004078137
177	7277862912	1004078017
178	7244308480	1004071773
179	7244308480	1004078053
180	7244308480	1004074860
181	7244308480	1004078293
182	7244308480	1004077768
183	7244308480	1004078110
184	7244308480	1004077783
185	7244570624	1004078090
186	7244570624	1004063989
187	7244570624	1003073256
188	7244570624	1004078096
189	7190650880	1004073184
190	7190650880	1005074416
191	7190650880	1004077885
192	7806160896	2618057037
193	8095698944	3996622770
194	8252067840	4001362648
195	8421281792	4013195862
196	8678576128	4020297170
197	8839532544	4020304064
198	8975847424	4020303462
199	8960905216	4020302100
200	9026572288	4024304874
201	9180123136	4020302356
202	9019551744	4021056040
203	8578359296	4011318063
204	8634707968	3994071516
205	8911400960	3999009056
206	9085857792	4018507975
207	9245372416	4019637002
208	9422843904	4019740074
209	9558765568	4019673845
210	9625350144	4019675949
211	9691279360	4023686286
212	9805967360	4018902434
213	9859051520	4023654637
214	10111131648	4019747225
215	9533829120	3942761020
216	9419993088	3999759197
217	9558929408	4009912972
218	9729323008	4019729920
219	9878482944	4019645164
220	10091343872	4027731211
221	10263965696	4019660053
222	10263572480	4019575046
223	10286772224	4019650808
224	10491506688	4019679843
225	10514051072	4023838210
226	10568314880	4018703378
227	10649530368	4019672004
228	10404392960	4014193516
229	10085126144	4000140126
230	10275311616	4006708748
231	10444787712	4021283492
232	10646769664	4019718865
233	10849538048	4019696999
234	10931326976	4019722162
235	10951905280	4019693374
236	11022422016	4019719958
237	11153362944	4022783315
238	11209592832	4019666714
239	10998013952	4017340402
240	11025334272	4008374653
241	10990477312	3998215982
242	10938064896	4016460966
243	11138867200	4018261304
244	11108065280	4012337748
245	11396292608	4008534585
246	11533131776	4015005392
247	11675213824	4019726999
248	11488854016	4019584156
249	11739856896	4018670547
250	11515629568	4016886068
251	11756941312	4016768110
252	11890765824	4023770307
253	11774574592	4015240190
254	12025917440	4000443700
255	11892957184	4010797910
256	12103983104	4019056152
257	12141469696	4021461946
258	12276736000	4019914286
259	12450930688	4020300774
260	12328439808	3875174859
261	12467638272	4015260771
262	12187672576	4019673393
263	12229062656	3717241463
264	12407582720	3696188292
265	12575354880	3999548984
266	12729495552	4018679369
267	12881219584	4018803648
268	12569944064	3617499876
269	12445372416	3591521831
270	12660199424	4021522687
271	12770168832	4019697751
272	12513103872	3591119844
273	12628709376	3011612624
274	12668727296	3011489461
275	12013740032	1792329279
276	12090941440	1003087673
277	12072853504	1004051304
278	12088188928	1004077713
279	12036825088	1004071872
280	7253549056	3419440645
281	7818469376	4019956978
282	8000081920	4024300166
283	8348209152	4020302990
284	8723927040	4000987633
285	9017569280	4023640290
286	9330831360	4019648775
287	9592320000	4023717301
288	9819992064	4019620223
289	10051072000	4019800371
290	10273763328	4019052409
291	10443370496	4019703188
292	10710626304	4023754465
293	11046170624	4019668066
294	11647660032	4023785328
295	12146782208	4024261828
296	12485079040	4027911674
297	13061664768	4023570812
298	13535752192	4027653172
299	13957410816	4023214788
300	14311436288	4023577973
301	14592847872	4027951058
302	14902964224	4024027720
303	15221862400	4032301075
304	15433412608	4024300038
305	15594893312	4024302141
306	15623729152	4024300484
307	15632904192	4024302424
308	15637229568	4020301448
309	15676026880	4024300650
310	15730683904	4028304720
311	15809720320	4028302441
312	15821778944	4024301489
313	15834886144	4024309618
314	15842488320	4020309050
315	15889543168	4024302129
316	15925850112	4020308532
317	15941971968	4024307210
318	15953244160	4024310956
319	16203984896	4024302874
320	16347770880	4024303404
321	16372805632	4019159823
322	16416059392	4021867309
323	16436768768	4055654038
324	16450531328	4023689388
325	16478580736	4023635743
326	16491950080	4027658767
327	16496930816	4023570514
328	16506630144	4027674181
329	16529698816	4023643197
330	16589729792	4023692092
331	16596938752	4019518187
332	16599560192	4020235483
333	16601788416	4024299892
334	16646090752	4027560135
335	16669028352	4023625660
336	16711626752	4023627633
337	16751996928	4023607830
338	16769560576	4023619084
339	16772050944	4023573222
340	16773230592	4023684060
341	16775327744	4023599758
342	16777031680	4019114761
343	16783585280	4023615528
344	16785551360	4014772639
345	16787517440	4022493680
346	16788172800	4023694351
347	16846237696	4019536010
348	16849776640	4023257555
349	16884772864	4027676927
350	16885297152	4019608493
351	16887001088	4027701884
352	16896569344	4023636585
353	16901812224	4023696498
354	16909676544	4023189427
355	16910069760	4023697047
356	16927109120	4023600998
357	16928157696	4023688666
358	17060671488	4018102690
359	17070239744	4023638591
360	17102090240	4023662674
361	17104711680	4023701575
362	17107595264	4023590569
363	17112051712	4023674671
364	17115721728	4027627778
365	17131450368	4023717874
366	17144557568	4027302236
367	17150586880	4023595677
368	17160155136	4027599990
369	17162121216	4027624385
370	17174179840	4027515835
371	17176539136	4023700228
372	17179947008	4020699691
373	17185714176	4023749356
374	17186893824	4023585995
375	17189515264	4023746108
376	17190039552	4027724951
377	17192136704	4023127184
378	17194627072	4023321159
379	17197117440	4023621495
380	17198297088	4023476142
381	17209700352	4023672990
382	17231720448	4019639986
383	17261473792	4023620586
384	17266978816	4027601284
385	17317703680	4023648078
386	17341952000	4023432396
387	17355059200	4023454653
388	17359122432	4023471663
389	17360039936	4028284684
390	17360564224	4024302197
391	17361743872	4028299340
392	17362530304	4024299758
393	17363316736	4024315036
394	17363972096	4019370806
395	17364889600	4021733683
396	17366069248	4027975892
397	17366593536	4024287831
398	17367379968	4028285294
399	17367904256	4024303331
400	17368690688	4024294566
401	17369346048	4024294608
402	17370525696	4028300912
403	17371443200	4024298036
404	17373671424	4020564281
405	17374326784	4023578708
406	17375375360	4024289458
407	17376161792	4024299260
408	17376686080	4024302918
409	17377210368	4028302976
410	17378127872	4024304417
411	17379307520	4024296586
412	17380487168	4024295913
413	17381797888	4024303650
414	17382453248	4024299296
415	17386123264	4024302063
416	18186842112	4028302083
417	18206502912	4020296645
418	18213187584	4024267943
419	18670759936	4024297358
420	18746650624	4028293990
421	18756874240	4028275471
422	18757791744	4024294118
423	18779287552	4024290313
424	18785054720	4028294013
425	18804977664	4024297545
426	18816249856	4024186564
427	18823589888	4027578264
428	18824376320	4019697219
429	18826604544	4023646029
430	18827653120	4027686120
431	18828963840	4027637722
432	18831716352	4023625870
433	18858061824	4027588343
434	18868154368	4023607753
435	18888077312	4023597566
436	18894368768	4027658230
437	18895679488	4022878331
438	18911932416	4027677034
439	18922287104	4023611627
440	18934607872	4027657500
441	18938015744	4023630837
442	18951647232	4027760651
443	19069087744	4027513289
444	19105656832	4023659603
445	19211956224	4023586072
446	19308949504	4019653408
447	19417739264	4019951259
448	19589836800	4019258914
449	20335505408	4027817228
450	21179478016	4024296362
451	21736665088	4028296784
452	22236180480	4020300934
453	22422958080	4024302433
454	22474338304	4024302969
455	22525849600	4024296778
456	22545772544	4028301094
457	22557700096	4024303033
458	22580768768	4015892241
459	22588633088	4023414256
460	22603837440	4023687950
461	22610915328	4027615968
462	23025233920	4023675419
463	23494471680	4019647109
464	23602737152	4019783707
465	24075120640	4023778446
466	24104218624	4019640365
467	24140656640	4023697925
468	24217726976	4019626876
469	24251936768	4023609532
470	24551960576	4027616930
471	24947404800	4023607245
472	24959070208	4023637802
473	24962609152	4023651962
474	24972570624	4021941864
475	24982663168	4023658156
476	24986071040	4023620358
477	24988692480	4023027400
478	24990134272	4023532426
479	24993280000	4023683683
480	24995639296	4023594112
481	24998129664	4023476322
482	25104166912	4023570448
483	25107836928	4027670325
484	25117667328	4020046002
485	25123172352	4024296096
486	25614430208	4019621250
487	25659387904	4023664526
488	25675247616	4026983530
489	25689272320	4021231903
490	25707098112	4023470433
491	25726758912	4027701703
492	25759395840	4023411528
493	25793605632	4027631143
494	25821392896	4027670908
495	25845379072	4019665946
496	25872510976	4019775246
497	25896628224	4031845703
498	25920745472	4023654699
499	25944338432	4027736732
500	25968062464	4019832261
501	25990475776	4024302748
502	26136096768	4024175280
503	26180268032	4023435720
504	26187608064	4024297146
505	26193506304	4025008310
506	26206482432	4023594956
507	26686074880	4020292438
508	27476176896	4060289078
509	27740155904	4027976126
510	27750772736	4024304238
511	27781050368	4028305896
512	28271652864	4023991610
513	28915609600	4024302478
514	29354336256	4028312031
515	29354676224	4024153678
516	29348069376	4022207636
517	29327732736	4032288024
518	29337563136	4024306132
519	29343330304	4024301248
520	29358403584	4023285088
521	29348417536	4026231336
522	29351825408	4023665576
523	29355233280	4026161661
524	29349007360	4023553148
525	29360205824	4027569748
526	29379035136	4019692377
527	29395726336	4023629859
528	29395910656	4023633078
529	29404184576	4024203946
530	29405757440	4024301932
531	29408641024	4020307973
532	29401083904	4024309337
533	29406195712	4020311255
534	29390036992	4024311042
535	29384839168	4027886930
536	29385625600	4023482656
537	29387984896	4019695005
538	29391785984	4023672649
539	29393752064	4019615112
540	29395456000	4027701943
541	29397159936	4023625601
542	29399650304	4023702899
543	29397381120	4019660024
544	29373923328	4022568176
545	29380083712	4027550779
546	29381132288	4027695093
547	29381787648	4023195763
548	29382311936	4027664299
549	29382574080	4027581853
550	29383491584	4023713777
551	29390438400	4023012997
552	29392928768	4022896684
553	29395156992	4020005453
554	29398695936	4028304625
555	29401317376	4024230417
556	29404594176	4023656799
557	29406691328	4019247648
558	29408657408	4023699999
559	29411934208	4023620037
560	29413244928	4023554938
561	29415997440	4024149843
562	29422157824	4023193415
563	29426221056	4023597726
564	29428973568	4023681580
565	29430153216	4023603816
566	29433167872	4027695701
567	29435658240	4023680522
568	29437362176	4023739934
569	29438541824	4023637185
570	29439197184	4023701903
571	29441032192	4023563344
572	29445222400	4024993459
573	29451120640	4039216086
574	29455314944	4035553090
575	29461344256	4040257996
576	29466062848	4038488713
577	29469470720	4040933840
578	29473796096	4041490630
579	29476941824	4030213486
580	29480349696	4034318095
581	29490049024	4036897132
582	29500665856	4042004765
583	29512462336	4038975606
584	29523210240	4042690797
585	29533433856	4041050945
586	29541429248	4008716474
587	29550604288	4036277406
588	29560041472	4039214022
589	29557260288	4040228846
590	29540347904	4042502329
591	29538103296	4043693970
592	29546885120	4038416572
593	29556977664	4035436519
594	29555298304	4036748954
595	29560139776	4036105846
596	29559832576	4026154223
597	29556543488	4026906446
598	29552771072	4032418589
599	29536964608	4031364658
600	29534244864	4036073933
601	29543419904	4039713545
602	29553512448	4039232955
603	29552668672	4049956624
604	29563678720	4039831346
605	29575737344	4037641313
606	29574275072	4029735141
607	29574037504	4039737056
608	29570174976	4030102983
609	29576990720	4034260881
610	29570023424	4028113478
611	29575659520	4037516788
612	29568868352	4014859203
613	29576208384	4033374819
614	29571944448	4021851130
615	29577318400	4021331587
616	29572829184	4031784022
617	29570617344	4027157463
618	29569359872	4032796353
619	29568925696	4038052705
620	29567889408	4043420593
621	29578244096	4039612643
622	29566840832	4032003120
623	29568282624	4035587286
624	29570678784	4046197855
625	29573378048	4040062601
626	29573890048	4040425056
627	29574836224	4043007826
628	29571878912	4026065472
629	29573165056	4040526955
630	29574746112	4034562534
631	29575843840	4043549525
632	29575675904	4030866955
633	29575938048	4039079659
634	29577158656	4038409539
635	29588692992	4050634147
636	29602848768	4040905841
637	29602664448	4045376833
638	29603565568	4037671733
639	29617197056	4042639794
640	29629386752	4041727672
641	29639610368	4040631789
642	29652193280	4040812046
643	29663858688	4043011461
644	29674213376	4042446426
645	29684436992	4041062122
646	29694529536	4038617201
647	29706194944	4036522764
648	29718646784	4048528074
649	29730312192	4046598693
650	29741584384	4047023470
651	29753380864	4043360640
652	29733892096	4049748350
653	29744902144	4038762630
654	29747531776	4046562954
655	29748756480	4045138656
656	29748314112	4038856271
657	29748301824	4041014337
658	29747793920	4045976997
659	29752512512	4033142510
660	29723996160	4029382456
661	29727797248	4035805580
662	29732384768	4041113044
663	29736054784	4039892992
664	29738283008	4049099304
665	29743001600	4040928948
666	29746802688	4047810321
667	29743177728	4068111602
668	29735522304	4030025412
669	29744873472	4505391098
670	21821423616	4691359455
671	20656734208	4011910471
672	20862386176	4022584875
673	20918308864	4023056672
674	20992888832	4023515606
675	21108887552	4022992675
676	21220298752	4027578617
677	21333151744	4026270416
678	21394522112	4004910502
679	21472903168	4003042844
680	21539094528	4005320772
681	21593751552	4016804279
682	21655879680	4016694962
683	21718007808	4017999572
684	21769781248	4015417024
685	21837021184	4016155338
686	21899149312	4023242267
687	21958656000	4022705901
688	22169288704	4022790085
689	22301409280	4027499721
690	22406529024	4023599339
691	22483599360	4027618372
692	22547824640	4027635118
693	22607855616	4023717308
694	22656876544	4018814916
695	22696853504	4016264792
696	22747447296	4020209953
697	22829891584	4027095515
698	22946152448	4018211714
699	23011295232	4018658000
700	23094394880	4024274964
701	23201218560	4019063950
702	23236476928	4022773504
703	23266885632	4027648268
704	23299391488	4027506338
705	23340548096	4027619082
706	23385767936	4027604968
707	23430201344	4027622747
708	23459692544	4027630378
709	23508844544	4023688806
710	23550918656	4023628286
711	23554457600	4023705776
712	23565074432	4019464156
713	23569399808	4019606931
714	23572938752	4027609323
715	23578443776	4023678188
716	23583424512	4023614737
717	23585390592	4023699723
718	23588143104	4027497393
719	23592206336	4023653101
720	23594958848	4027601978
721	23597187072	4023332198
722	23598235648	4023228337
723	23602823168	4022708423
724	23604133888	4027562537
725	23606624256	4023690422
726	23608328192	4023462671
727	23610687488	4023698135
728	23612522496	4023268040
729	23615012864	4023687737
730	23617241088	4023548869
731	23618813952	4024243570
732	23620255744	4024294313
733	23623663616	4024836496
734	23626547200	4023923937
735	23630479360	4023653705
736	23636246528	4027631029
737	23640440832	4023576158
738	23644897280	4016086485
739	23646076928	4024300368
740	23649353728	4028304006
741	23653023744	4024311252
742	23654465536	4028304944
743	23658004480	4024285503
744	23660101632	4019835803
745	23663247360	4023499867
746	23664820224	4023688031
747	23673597952	4028196946
748	23684214784	4034161424
749	23693914112	4036289891
750	23705972736	4038945384
751	23717769216	4035577651
752	23728517120	4033857338
753	23740968960	4030763239
754	23753289728	4039505183
755	23765348352	4041449927
756	23778586624	4038975544
757	23790383104	4040009692
758	23801524224	4033456404
759	23814762496	4033603109
760	23827869696	4036365759
761	23839141888	4034212111
762	23851986944	4030431254
763	23857229824	4029233193
764	23858933760	4035225694
765	23862079488	4031834978
766	23866798080	4031298338
767	23874007040	4036404190
768	23878070272	4031518952
769	23880298496	4038647092
770	23883313152	3995616727
771	23886721024	4037667522
772	23889604608	4037851050
773	23893405696	4034488593
774	23897862144	4038814639
775	23902842880	4042847504
776	23906906112	4038332030
777	23910445056	4037628730
778	23913984000	4039104856
779	23916736512	4037025904
780	23919489024	4036893930
781	23923683328	4035218037
782	23930236928	4037955320
783	23933906944	4033663095
784	23941378048	4042054880
785	23945572352	4037387055
786	23949897728	4036582709
787	23953043456	4036160930
788	23956582400	4037652552
789	23961300992	4038144709
790	23967068160	4037449991
791	23976636416	4040050693
792	23986597888	4031560207
793	23999049728	4036270633
794	24009928704	4035438823
795	24022118400	4041409892
796	24032210944	4030516721
797	24040992768	4034993383
798	24050692096	4040426228
799	24061702144	4041344264
800	24073236480	4043278556
801	24085164032	4038593811
802	24095125504	4034442355
803	24669351936	4037076292
804	25354072064	4022780636
805	25753841664	4024308586
806	25757249536	4024303655
807	25777303552	4074239818
808	25790279680	4039739349
809	25802338304	4043581032
810	25812955136	4040896134
811	25823965184	4040885487
812	25837072384	4040591103
813	25852669952	4040477025
814	25865908224	4034738400
815	25882161152	4043234918
816	25895399424	4046953380
817	25910734848	4048199028
818	25923448832	4043271685
819	25942847488	4050731820
820	25956085760	4040993785
821	25969848320	4043486630
822	25987936256	4046867882
823	26003271680	4046101069
824	26016247808	4044537331
825	26030403584	4036045287
826	26043510784	4039046796
827	26057928704	4043797320
828	26071691264	4038722154
829	26086240256	4042934441
830	26097250304	4036922992
831	26108653568	4040503392
832	26120318976	4051770289
833	26131329024	4036035592
834	26141945856	4044978073
835	26153873408	4035126276
836	26182709248	4064041718
837	26188083200	4026095946
838	26240249856	4400428246
839	26315223040	4559413795
840	23007555584	4301430392
841	23236534272	4028295470
842	23290314752	4031760411
843	23348510720	4023679424
844	23452319744	4027773485
845	23570284544	4022440043
846	23652282368	4022424628
847	23717687296	4000702284
848	23801835520	3997127359
849	23850201088	4014672463
850	23899090944	4019198102
851	23944179712	4015789682
852	24000278528	4018531968
853	24113655808	4010819730
854	24168706048	4012167392
855	24228212736	4023503969
856	24242630656	4023620008
857	24427966464	4027687985
858	24619331584	4027653497
859	24737558528	4023690177
860	24853557248	4023621511
861	24931676160	4027142636
862	25005731840	4022274138
863	25066287104	4027642510
864	25120026624	4023559973
865	25200373760	4027685924
866	25244545024	4027671962
867	25293172736	4023613573
868	25348091904	4027102797
869	25385316352	4022615475
870	25405763584	4031536565
871	25414021120	4023636885
872	25426735104	4027790185
873	25445871616	4023703450
874	25448624128	4023344006
875	25451376640	4023730418
876	25455046656	4028147483
877	25458978816	4024308681
878	25460027392	4024311549
879	25462648832	4024308162
880	25466318848	4020311528
881	25472348160	4028313754
882	25474052096	4024312517
883	25478246400	4020311684
884	25490960384	4024312446
885	25496465408	4024309395
886	25501052928	4024280761
887	25502625792	4024199633
888	25505902592	4026798769
889	25517436928	4023419586
890	25526874112	4023686194
891	25529102336	4023610386
892	25531330560	4023671244
893	25536180224	4023556966
894	25539719168	4023657125
895	25545355264	4023631877
896	25548500992	4018923708
897	25553874944	4023594868
898	25556758528	4023668704
899	25561346048	4023529366
900	25564229632	4023661240
901	25567375360	4023630147
902	25571045376	4022630825
903	25577730048	4024041920
904	25582972928	4017642332
905	25588346880	4016146303
906	25592279040	4024247305
907	25594900480	4024298351
908	25596080128	4020270566
909	25599881216	4028269756
910	25602240512	4024279871
911	25603682304	4024295991
912	25605648384	4024302296
913	25607876608	4028308297
914	25609711616	4024307894
915	25613119488	4024300962
916	25615347712	4020306725
917	25618493440	4020299737
918	25622556672	4023571779
919	25627406336	4028216880
920	25631469568	4023793584
921	25638678528	4023881133
922	25642348544	4024295350
923	25646280704	4024302544
924	25652441088	4024297646
925	25658339328	4027856829
926	25661091840	4024000177
927	25663713280	4024302189
928	25669218304	4024300266
929	26081570816	4023653189
930	26087731200	4024195911
931	26094940160	4024233086
932	26101886976	4024303578
933	26110537728	4024306168
934	26115518464	4028302197
935	26119712768	4028308900
936	26127970304	4024306601
937	26142257152	4024306086
938	26148679680	4023529518
939	26158641152	4022684166
940	26167554048	4023599631
941	26170830848	4023684640
942	26182627328	4023635392
943	26190884864	4027420088
944	26194554880	4023221619
945	26198749184	4027217225
946	26202025984	4023495453
947	26210545664	4023639809
948	26215919616	4027563720
949	26222342144	4027988946
950	26232303616	4032298168
951	26242002944	4024299354
952	26249342976	4028300355
953	26254716928	4024299317
954	26255896576	4032294443
955	26261401600	4031768143
956	26264416256	4019503773
957	26269921280	4027687504
958	26276605952	4023621695
959	26278440960	4027527778
960	26281324544	4027625359
961	26285912064	4023673319
962	26288926720	4027624975
963	26290630656	4023676847
964	26296004608	4027618348
965	26302820352	4023566054
966	26309636096	4024304992
967	26313306112	4020286966
968	26319204352	4026469171
969	26323136512	4022582316
970	26326544384	4020107654
971	26335981568	4023183109
972	26343321600	4018558825
973	26353020928	4022569387
974	26355773440	4023605635
975	26357477376	4027760522
976	26362195968	4027620123
977	26366914560	4019513126
978	26371764224	4023610387
979	26373730304	4027654965
980	26378973184	4023698625
981	26929737728	4023621602
982	26933014528	4023683862
983	26939043840	4023593421
984	26944155648	4023583452
985	26949529600	4019626257
986	26955821056	4023550337
987	26965389312	4023603909
988	26975481856	4019090477
989	26979676160	4023291772
990	26986491904	4023679891
991	26990030848	4023458409
992	26995011584	4023653698
993	27001958400	4023721986
994	27006939136	4026617840
995	27014672384	4023561949
996	27019128832	4027663318
997	27024371712	4027704464
998	27031842816	4027749411
999	27038265344	4023653815
1000	27046522880	4023756364
1001	27053076480	4023606064
1002	27055697920	4028300893
1003	27060940800	4024299925
1004	27067363328	4027259420
1005	27077455872	4024295405
1006	27083878400	4028112941
1007	27088596992	4022982113
1008	27099082752	4028289427
1009	27104325632	4024297600
1010	27106422784	4023502458
1011	27113107456	4024293412
1012	27120709632	4022549531
1013	27125428224	4022532364
1014	27129753600	4023057570
1015	27135782912	4024283292
1016	27141156864	4028291891
1017	27144433664	4024295322
1018	27149938688	4024285525
1019	27158720512	4024289028
1020	27163176960	4024294530
1021	27167502336	4024289232
1022	27171434496	4024300687
1023	27174318080	4028297149
1024	27178512384	4020300938
1025	27182706688	4024298374
1026	27185459200	4024302550
1027	27188080640	4028296769
1028	27190571008	4028210367
1029	27193323520	4028300806
1030	27195551744	4024308214
1031	27197911040	4028306272
1032	27201318912	4023796426
1033	27204857856	4025005961
1034	27209183232	4022538570
1035	27211411456	4027867808
1036	27212722176	4024569612
1037	27215867904	4023307182
1038	27219406848	4023655516
1039	27222290432	4024920078
1040	27228188672	4023576766
1041	27231203328	4023692910
1042	27236052992	4023517469
1043	27237625856	4026376643
1044	27240902656	4023594131
1045	27243524096	4021425029
1046	27245883392	4027610283
1047	27248111616	4019708155
1048	27249422336	4027625137
1049	27252305920	4027693387
1050	27255844864	4022406800
1051	27260170240	4022720486
1052	27264888832	4027600913
1053	27267248128	4023555993
1054	27271311360	4027561933
1055	27274588160	4023687529
1056	27277471744	4027622812
1057	27280748544	4027691495
1058	27285467136	4019656208
1059	27288743936	4027684568
1060	27291758592	4023661159
1061	27296608256	4023674400
1062	27302113280	4027574158
1063	27303555072	4027689006
1064	27306045440	4027629527
1065	27308535808	4027678253
1066	27314696192	4027607838
1067	27318497280	4023687782
1068	27323871232	4027585479
1069	27327803392	4023666937
1070	27331735552	4027550972
1071	27339075584	4023659683
1072	27342483456	4027626490
1073	27346546688	4027664720
1074	27350085632	4023624784
1075	27354804224	4026638186
1076	27357294592	4024301177
1077	27359653888	4028297779
1078	27365552128	4024301487
1079	27370270720	4024287795
1080	27374596096	4024295053
1081	27378528256	4024305571
1082	27381805056	4024300446
1083	27385344000	4024301787
1084	27387310080	4024056479
1085	27397664768	4024279346
1086	27400810496	4023262675
1087	27405004800	4026514561
1088	27408543744	4019633886
1089	27410771968	4027527429
1090	27413786624	4027679276
1091	27419291648	4023700356
1092	27424272384	4019635419
1093	27427942400	4023243942
1094	27432267776	4023555937
1095	27433840640	4023627339
1096	27437510656	4023697846
1097	27439738880	4027483293
1098	27444588544	4025880341
1099	27451928576	4027534523
1100	27454681088	4023515855
1101	27457433600	4022854008
1102	27460448256	4017705145
1103	27465560064	4026996376
1104	27468312576	4023053802
1105	27471065088	4026518616
1106	27473817600	4028008494
1107	27476701184	4024288551
1108	27479191552	4024306387
1109	27483123712	4020306623
1110	27485351936	4032306415
1111	27490201600	4024303140
1112	27494133760	4024308945
1113	27496886272	4020304827
1114	27500032000	4024298286
1115	27500818432	4023497160
1116	27504881664	4027690232
1117	27506978816	4023635767
1118	27509075968	4019701617
1119	27514056704	4023597908
1120	27519954944	4023751771
1121	27525591040	4019638577
1122	27534372864	4023735414
1123	27539091456	4023734349
1124	27542892544	4019831856
1125	27550625792	4027727778
1126	27554295808	4023797718
1127	27560194048	4023741255
1128	27568844800	4020249605
1129	27574349824	4028306802
1130	27581952000	4024306132
1131	27587325952	4032310714
1132	27591782400	4024208516
1133	27596238848	4024313156
1134	27600564224	4028312083
1135	27605282816	4024105895
1136	27613540352	4022574953
1137	27617734656	4027444830
1138	27620880384	4023665551
1139	27626909696	4027644882
1140	27629924352	4023681584
1141	27633987584	4027624906
1142	27637919744	4023613598
1143	27640410112	4027480003
1144	27644866560	4023646425
1145	27648667648	4023765655
1146	27651813376	4024290995
1147	27654696960	4024302874
1148	27657318400	4024288823
1149	27662299136	4028290990
1150	27666493440	4024300332
1151	27668852736	4020299250
1152	27673964544	4024298712
1153	27677896704	4028289744
1154	27679862784	4031931190
1155	27682222080	4022431468
1156	27684843520	4020296126
1157	27689824256	4024307120
1158	27692576768	4024306440
1159	27694673920	4028308897
1160	27697819648	4028299591
