154	7210582016	1004077621
155	7210582016	1004078571
156	7244136448	1004073139
157	7244136448	1004074363
158	7244136448	1004078037
159	7244136448	1004077838
160	7244136448	1004077991
161	7244136448	1004078036
162	7244136448	1004077856
163	7244136448	1003078148
164	7244136448	1004078382
165	7244136448	1004077362
166	7277690880	1004078100
167	7277690880	1004077528
168	7277690880	1004063798
169	7277690880	1004083671
170	7257468928	1004065418
171	7257468928	1004075403
172	7257468928	1004078322
173	7257468928	1004077906
174	7257468928	1004077650
175	7257468928	1004078654
176	7257468928	1004077423
177	7223914496	1004078012
178	7223914496	1004063602
179	7223914496	1004074838
180	7223914496	1004078222
181	7223914496	1004078093
182	7223914496	1004077716
183	7224176640	1004072990
184	7227191296	1004072242
185	7227191296	1004073388
186	7227191296	1004074495
187	7173271552	1004072055
188	7173271552	1004074408
189	7173271552	1004078050
190	7230287872	1135421286
191	7575793664	1994664501
192	7667150848	1991050504
193	7749070848	1998824215
194	7843049472	2007129819
195	7965077504	2009578605
196	8060366848	2009595251
197	8069017600	2007577540
198	8070721536	2007583019
199	8193273856	2007557540
200	7975219200	2007504040
201	8097112064	2001020466
202	7903477760	1997970288
203	8048836608	2000015267
204	8142028800	2003564752
205	8236531712	2008150982
206	8332083200	2008151523
207	8365899776	2008152208
208	8426455040	2008151920
209	8428421120	2006152074
210	8612945920	2008152334
211	8354320384	2001457765
212	8433520640	2001141658
213	8307580928	1998359011
214	8408768512	1999491299
215	8500387840	2008191984
216	8584929280	2007599084
217	8626216960	2007564819
218	8697389056	2006564561
219	8731860992	2007582246
220	8763842560	2005542480
221	8823611392	2007608005
222	8516190208	2007601226
223	8404156416	1996211544
224	8653529088	1984402572
225	8732434432	2001446149
226	8836243456	2006042669
227	8933105664	2007591526
228	9024724992	2005580116
229	9091571712	2009598583
230	9064177664	2009547029
231	9124601856	2009589587
232	9182142464	2005530951
233	8958074880	2005949924
234	8777318400	1865442410
235	8962785280	1701437715
236	9045098496	2002320487
237	9133178880	2006247726
238	9233711104	2007568565
239	9338175488	2007582922
240	9415507968	2007578192
241	9388638208	2007589566
242	9447489536	2007552537
243	9506865152	2005584368
244	9537404928	2007566885
245	9564798976	2007413255
246	8909447168	2007027262
247	9282134016	1995193423
248	9370083328	2000807634
249	9461309440	2003716716
250	9543098368	2009502640
251	9654771712	2009584690
252	9736167424	2009340948
253	9751371776	2005552868
254	9747046400	2007535830
255	9834602496	2007227266
256	9864617984	2008148154
257	9894633472	2008152449
258	9591422976	2010151914
259	9474002944	1995843940
260	9692237824	1999039858
261	9775861760	2003694099
262	9891598336	2007531843
263	10018082816	2007589124
264	10091220992	2009525223
265	10094366720	2005540297
266	10161868800	2006986174
267	10221244416	2007600174
268	10217967616	2007514435
269	10262261760	2009560976
270	10131349504	2002943127
271	10015854592	2000654929
272	10116648960	2004298368
273	10208923648	2007597898
274	10307227648	2007621014
275	10407235584	2007544485
276	10411036672	2006644727
277	10413920256	2008093424
278	10540666880	2008155705
279	10536734720	2008155907
280	10567012352	2008157848
281	10641723392	2008154181
282	10223894528	1994257058
283	10398744576	1989193880
284	10491281408	2004829098
285	10555113472	2007303976
286	10565931008	2006152741
287	10693726208	2009558142
288	10749693952	2007608000
289	10777350144	2007523525
290	10883649536	2009619928
291	10918907904	2009551200
292	11047149568	2007073760
293	10825220096	2010185625
294	10893246464	2005673625
295	10958520320	2007538950
296	11046600704	2005695724
297	10792833024	2007951645
298	11000451072	1994757642
299	11043835904	2003660594
300	11162062848	2008151023
301	11010867200	2008120541
302	11154391040	1905434177
303	11191484416	1385608386
304	11265802240	2007599747
305	11118051328	2006492682
306	11258560512	2005793278
307	11322130432	2007650744
308	11384389632	2008145011
309	11489640448	2008142144
310	11519393792	2008152644
311	11522015232	2008150336
312	11637788672	2008152025
313	11453091840	1809846717
314	11517186048	1783033113
315	11577348096	2007552946
316	11380830208	2000689384
317	11570360320	2004649807
318	11661455360	2005875103
319	11752419328	2007495135
320	11826081792	2005656542
321	11882442752	2007552063
322	11723157504	2002372363
323	11779256320	2005065371
324	11865501696	2006142528
325	11918848000	2008156110
326	11976126464	2010156433
327	12068270080	2008155946
328	11823575040	2010211632
329	11963035648	2002654270
330	11750088704	2007623599
331	11953774592	2001897826
332	12068978688	2007579235
333	12145786880	2007618918
334	12162957312	2008147523
335	12226396160	2008141104
336	12382109696	2006152190
337	12031561728	2008125165
338	12210536448	1998427455
339	12285771776	2005520805
340	12381323264	2007746423
341	12135432192	2008817932
342	12176064512	2006151334
343	12222558208	2010153392
344	11952181248	1132685670
345	11995959296	1004077899
346	11988094976	1004078205
347	12002119680	1004078024
348	12046553088	1004078565
349	12061757440	1004077178
350	12076568576	1003077877
351	6921777152	1251009001
352	7306735616	2008155087
353	7365537792	2008156615
354	7512731648	2008110957
355	7717138432	2008151855
356	7872364544	2008139228
357	8028733440	2006145854
358	8178679808	2008147064
359	8302804992	2010146174
360	8430862336	2006151194
361	8522088448	2008145906
362	8611741696	2008151907
363	8731541504	2008152116
364	8933523456	2010147397
365	9079406592	2010129859
366	9294757888	2008138700
367	9632137216	2010152244
368	10039246848	2008149953
369	10369679360	2008148852
370	10573758464	2008152108
371	10759225344	2008150262
372	11012718592	2008152021
373	11233837056	2008150686
374	11400036352	2010157280
375	11469897728	2010154257
376	11470159872	2008157022
377	11470422016	2008155211
378	11470553088	2006155838
379	11482480640	2008155896
380	11482480640	2010150603
381	11482480640	2008156018
382	11482480640	2008156434
383	11482480640	2010156835
384	11482480640	2010155224
385	11482480640	2010155397
386	11482480640	2008156503
387	11482480640	2010156285
388	11482480640	2010156160
389	11482480640	2008155255
390	11482480640	2010152320
391	11482480640	2012155486
392	11482480640	2010155241
393	11482480640	2008155631
394	11482480640	2008156022
395	11482480640	2008150437
396	11482480640	2008156307
397	11482480640	2010156718
398	11482480640	2010156446
399	11482480640	2008154466
400	11482480640	2010156117
401	11482480640	2008150416
402	11482480640	2010156943
403	11482480640	2010156040
404	11482480640	2010157856
405	11482480640	2010155192
406	11482480640	2010155299
407	11482480640	2008155959
408	11482480640	2008155701
409	11482480640	2008155392
410	11482480640	2008156823
411	11482480640	2008156118
412	11482480640	2008155131
413	11482480640	2008156265
414	11482480640	2008155552
415	11482480640	2010157582
416	11482480640	2008154931
417	11482480640	2010157465
418	11482480640	2008154781
419	11482480640	2008156366
420	11482480640	2006155213
421	11482480640	2010156036
422	11482480640	2008155111
423	11482480640	2008156364
424	11482480640	2008141068
425	11617222656	2008148874
426	11623251968	2008151704
427	11630067712	2010152384
428	11630460928	2008150116
429	11635965952	2010142665
430	11637800960	2008152993
431	11642126336	2008141936
432	11654578176	2008143205
433	11658641408	2008152434
434	11660214272	2008142671
435	11663228928	2008153231
436	11663753216	2008150700
437	11673321472	2008152529
438	11676729344	2010152800
439	11677122560	2012152732
440	11678302208	2010150503
441	11679612928	2008150249
442	11679744000	2008150852
443	11680530432	2008150876
444	11680923648	2008147908
445	11683282944	2010151054
446	11683938304	2008151853
447	11684200448	2008150492
448	11684724736	2008142257
449	11688656896	2008150989
450	11701239808	2008151316
451	11761926144	2008152038
452	11762581504	2010151022
453	11763105792	2008150797
454	11763630080	2008153797
455	11764285440	2008150454
456	11765465088	2008151538
457	11766382592	2010153780
458	11767169024	2012149642
459	11767955456	2010141133
460	11769397248	2010144601
461	11769921536	2012151191
462	11770445824	2008153297
463	11771232256	2008152674
464	11771887616	2008151709
465	11772542976	2008151790
466	11773722624	2008148565
467	11774640128	2008150194
468	11776868352	2008151160
469	11777523712	2008150992
470	11778834432	2010150948
471	11779358720	2006148596
472	11779883008	2010153146
473	11780538368	2010151090
474	11781455872	2008137805
475	11782504448	2008139796
476	11784208384	2012147299
477	11785125888	2010146565
478	11785650176	2008148524
479	12583485440	2008145857
480	12609437696	2010149929
481	12618743808	2010143756
482	13121273856	2008147617
483	13154172928	2008146100
484	13159809024	2008147609
485	13163479040	2008147336
486	13186416640	2008146973
487	13190086656	2008147062
488	13214597120	2008146977
489	13225213952	2008146660
490	13226917888	2008147606
491	13228883968	2008146739
492	13230325760	2008146759
493	13231898624	2008146984
494	13234257920	2010148216
495	13260865536	2010147049
496	13266108416	2008147186
497	13284458496	2008144991
498	13291405312	2008147874
499	13292060672	2010147282
500	13306740736	2008145013
501	13323255808	2008145061
502	13325221888	2008145335
503	13326008320	2010146369
504	13342130176	2010145921
505	13456556032	2008134899
506	13523664896	2010144497
507	13655654400	2008147359
508	13696417792	2008145970
509	13806911488	2008145359
510	14374060032	2008145626
511	15212527616	2008144505
512	15944564736	2010146172
513	16475144192	2010146962
514	16772415488	2010145551
515	16821043200	2006146407
516	16873603072	2008147972
517	16892477440	2008135859
518	16901259264	2010148155
519	16924721152	2008146333
520	16945037312	2008137510
521	16948838400	2008147762
522	17153048576	2008137626
523	17733304320	2008148403
524	17940922368	2008148302
525	18323783680	2008146952
526	18444107776	2008147136
527	18477137920	2008149229
528	18499551232	2006145390
529	18523275264	2010143663
530	18876383232	2008123923
531	19220054016	2008133753
532	19230408704	2010134226
533	19232374784	2008144053
534	19241549824	2008140785
535	19251118080	2008141952
536	19253870592	2008144478
537	19254919168	2008144662
538	19257409536	2008145836
539	19259113472	2008137613
540	19260686336	2010143708
541	19365150720	2008148773
542	19366854656	2008147564
543	19373670400	2008146501
544	19377602560	2008144220
545	19381010432	2008146592
546	19384418304	2008146536
547	19387695104	2008144385
548	19390971904	2008147897
549	19393986560	2008145799
550	19396870144	2008127707
551	19399884800	2010146549
552	19403161600	2010136059
553	19408273408	2010141409
554	19411812352	2010143054
555	19420069888	2008145673
556	19423084544	2008136477
557	19427016704	2008146470
558	19430031360	2008139584
559	19434225664	2008147066
560	19438813184	2008137243
561	19450216448	2008137030
562	19455066112	2008136721
563	19459260416	2008137785
564	19479969792	2008127223
565	19483770880	2008136810
566	19501072384	2008136169
567	19529908224	2008147386
568	19533709312	2008137130
569	19538690048	2008128337
570	19548782592	2008128692
571	19551666176	2012138818
572	19556909056	2010142204
573	19560185856	2010134485
574	19563331584	2008134876
575	19565690880	2010147851
576	19568181248	2008139857
577	19579322368	2008140582
578	19593609216	2008148169
579	19596492800	2008147151
580	19599376384	2010146580
581	19627032576	2008142360
582	19841859584	2008147677
583	19854049280	2010146703
584	19884457984	2008149688
585	20062191616	2010150670
586	20064813056	2008153092
587	20064813056	2008149562
588	20064813056	2008155496
589	20064813056	2008155927
590	20064813056	2008157488
591	20064813056	2010156068
592	20064813056	2010155404
593	20064813056	2008149924
594	20064813056	2008156039
595	20064813056	2008155710
596	20064813056	2010156693
597	20064813056	2008155231
598	20064813056	2010157242
599	20064813056	2008154988
600	20064813056	2008156077
601	20064813056	2008156491
602	20064813056	2008155259
603	20064813056	2010156239
604	20064813056	2008147250
605	20064813056	2008150070
606	20064813056	2008156077
607	20064813056	2010157225
608	20064813056	2008155829
609	20065726464	2012301539
610	20068347904	2030200627
611	20070707200	2022887749
612	20072804352	2022269785
613	20075163648	2027385768
614	20077129728	2027726818
615	20078309376	2018416844
616	20081848320	2024102458
617	20091678720	2026160661
618	20103868416	2030157149
619	20115009536	2028618607
620	20124839936	2026516930
621	20133228544	2023922613
622	20141223936	2020200676
623	20150136832	2024735731
624	20159967232	2028987810
625	20170190848	2028807503
626	20178972672	2025723893
627	20186705920	2016709992
628	20196667392	2019340316
629	20205842432	2017923305
630	20213182464	2014797309
631	20220391424	2016676000
632	20228255744	2017502760
633	20235988992	2014907204
634	20245426176	2023063605
635	20255649792	2020705694
636	20266790912	2020263452
637	20278194176	2022849610
638	20288811008	2022362628
639	20297854976	2017663357
640	20307423232	2019744760
641	20314501120	2016547782
642	20320006144	2014679396
643	20325380096	2019587439
644	20330229760	2008151705
645	20338094080	2025003701
646	20343468032	2009674291
647	20349366272	2015610178
648	20356837376	2019844246
649	20367847424	2025345773
650	20378464256	2025277124
651	20389343232	2025886965
652	20400353280	2027690792
653	20409004032	2019077030
654	20421324800	2032169937
655	20432465920	2025880528
656	20443344896	2026571366
657	20454617088	2022739725
658	20464578560	2017862330
659	20474802176	2024608518
660	20485287936	2029234142
661	20496822272	2034475813
662	20508225536	2027432460
663	20520022016	2028535252
664	20531032064	2030208556
665	20542042112	2026503410
666	20552003584	2025420157
667	20563800064	2031801290
668	20574285824	2025814966
669	20585558016	2029055500
670	20596568064	2029161757
671	20607840256	2032995274
672	20618194944	2029464387
673	20628025344	2026516883
674	20637724672	2025320045
675	20649521152	2033840032
676	20660006912	2028899538
677	20670099456	2030051094
678	20680716288	2028893584
679	20690939904	2027212308
680	20700508160	2029006232
681	20709683200	2028967542
682	20718727168	2026268340
683	20729212928	2029914847
684	20738912256	2029183072
685	20740485120	2010563953
686	20741664768	2025701063
687	20742975488	2025633488
688	20744417280	2029646228
689	20745859072	2026507314
690	20747300864	2027055899
691	20748873728	2026491520
692	20752019456	2043305980
693	20752150528	2014170749
694	20811657216	2490571825
695	12072378368	2613744238
696	11782914048	2012527811
697	11922767872	2010149709
698	11972661248	2012151491
699	12067819520	2010150770
700	12166909952	2012151496
701	12242550784	2008152119
702	12334039040	2010151825
703	12392366080	2008149101
704	12450430976	2008151798
705	12510330880	2008150950
706	12571279360	2008151098
707	12633145344	2008150761
708	12690685952	2008152103
709	12884017152	2008153457
710	13087178752	2008152629
711	13193871360	2012151421
712	13263077376	2010148993
713	13325860864	2010153614
714	13436616704	2010151062
715	13527056384	2008151441
716	13596131328	2010151559
717	13650264064	2010150782
718	13667303424	2008150106
719	13667565568	2010153130
720	13676085248	2008152708
721	13676085248	2008148165
722	13676347392	2010152309
723	13718552576	2010151589
724	13761150976	2008152998
725	13840711680	2008141361
726	13849886720	2010151747
727	13865615360	2010151193
728	13868892160	2008147848
729	13920665600	2010146913
730	13956972544	2008148058
731	13973094400	2008147944
732	13984366592	2010153041
733	13999570944	2008151515
734	14037057536	2008152210
735	14077165568	2008151929
736	14110195712	2008142356
737	14118846464	2010154335
738	14128152576	2010148818
739	14157643776	2008148539
740	14159740928	2008153268
741	14242054144	2008147123
742	14310473728	2008139210
743	14312308736	2010148966
744	14417559552	2008150048
745	14420967424	2010148502
746	14421753856	2010147592
747	14421753856	2008150399
748	14421753856	2008155374
749	14421753856	2010156943
750	14421753856	2008156029
751	14421753856	2008155344
752	14421753856	2008155855
753	14421753856	2008151840
754	14421753856	2008149374
755	14421753856	2008153242
756	14421753856	2008155452
757	14421753856	2008155781
758	14421753856	2008156386
759	14421753856	2012156523
760	14421753856	2008155716
761	14421753856	2008156650
762	14421753856	2008155758
763	14421753856	2008155922
764	14421753856	2010156133
765	14421753856	2010152013
766	14421753856	2010140756
767	14421753856	2008152080
768	14421753856	2008152225
769	14421753856	2010156809
770	14421753856	2008152170
771	14421753856	2008153247
772	14421884928	2010152325
773	14421884928	2008148774
774	14421884928	2008152683
775	14421884928	2008150987
776	14421884928	2008151537
777	14421884928	2008156495
778	14422016000	2008151259
779	14422016000	2008151925
780	14422016000	2008153661
781	14422016000	2010154847
782	14422016000	2008151660
783	14422016000	2010150009
784	14422016000	2008151360
785	14422016000	2008151366
786	14422016000	2010151897
787	14422016000	2010141067
788	14422016000	2010151206
789	14422147072	2010152269
790	14422147072	2010152259
791	14422147072	2008151524
792	14422147072	2008152439
793	14422147072	2008151877
794	14422147072	2008151770
795	14422278144	2008151516
796	14422278144	2010150767
797	14422278144	2008139656
798	14422278144	2008140286
799	14422278144	2008140413
800	14422278144	2008141566
801	14422278144	2010128529
802	14422278144	2010149493
803	14422278144	2008150248
804	14422278144	2008152361
805	14422278144	2010150125
806	14422278144	2008154107
807	14422278144	2008144346
808	14422278144	2010150953
809	14422278144	2008152392
810	14422278144	2008156322
811	14422278144	2008155994
812	14422278144	2008151711
813	14422278144	2008151024
814	14422278144	2008155977
815	14422278144	2012157317
816	14422278144	2008154618
817	14422278144	2008156858
818	14422278144	2008156971
819	14422278144	2010151296
820	14422278144	2010148282
821	14422278144	2008149856
822	14422278144	2008151509
823	14422278144	2010155349
824	14422278144	2008154020
825	14422278144	2008151223
826	14422278144	2008152029
827	14422278144	2008154365
828	14422409216	2008152635
829	14422409216	2010153641
830	14422409216	2008154026
831	14422409216	2008152499
832	14422409216	2008152854
833	14422409216	2008152932
834	14422409216	2008153338
835	14422409216	2008155397
836	14422409216	2006155619
837	14447050752	2008156478
838	15201370112	2010142187
839	15949135872	2010151704
840	16060547072	2010150457
841	16063692800	2008147144
842	16066445312	2006126566
843	16069591040	2010149839
844	16071557120	2008147918
845	16075096064	2008148197
846	16078372864	2008147265
847	16081649664	2008148927
848	16086630400	2008145649
849	16090169344	2008147668
850	16094232576	2008148432
851	16096198656	2010149076
852	16101834752	2012147976
853	16105373696	2012144362
854	16112844800	2008150167
855	16121102336	2008149550
856	16124379136	2010146178
857	16131457024	2010149651
858	16134864896	2012148559
859	16137224192	2010147534
860	16138928128	2008144845
861	16140763136	2006137496
862	16145874944	2008149344
863	16147054592	2008147333
864	16147841024	2008139680
865	16149151744	2010147859
866	16150331392	2008139509
867	16151117824	2008149207
868	16153870336	2008149471
869	16155836416	2008140293
870	16156360704	2008149140
871	16159768576	2010147039
872	16215212032	2012148814
873	16217964544	2008147993
874	16219930624	2008149079
875	16223207424	2008149111
876	16226353152	2012127086
877	16227663872	2014148243
878	16229105664	2010138868
879	16230547456	2008149824
880	16231727104	2008148232
881	16232382464	2008150422
882	16233037824	2008148901
883	16234086400	2008147622
884	16234872832	2008150647
885	16236052480	2006149345
886	16238280704	2008149285
887	16240640000	2008148827
888	16241950720	2008147202
889	16753917952	2008150130
890	16772923392	2010148760
891	16785506304	2008148882
892	16797171712	2008147720
893	16817881088	2008146581
894	16838328320	2008147723
895	16879747072	2010148377
896	16909631488	2010149905
897	16928374784	2008145959
898	16948559872	2010149970
899	16976478208	2008148035
900	16997318656	2008148767
901	17019338752	2008148267
902	17041752064	2008140828
903	17061019648	2010139234
904	17103355904	2010151817
905	17125507072	2008136123
906	17128914944	2008138870
907	17131667456	2008147919
908	17133240320	2008147250
909	17135599616	2008147753
910	17137303552	2010150579
911	17139531776	2008149581
912	17140842496	2008147633
913	17487527936	2008151025
914	18205671424	2010148904
915	18931941376	2010150401
916	19049906176	2010140226
917	19050954752	2010139172
918	19052920832	2010149753
919	19061964800	2008136722
920	19065765888	2008148712
921	19070222336	2008148054
922	19071664128	2008146988
923	19075072000	2008149166
924	19077431296	2008146265
925	19081363456	2008145811
926	19083198464	2008148507
927	19085033472	2008148141
928	19086082048	2008149109
929	19088965632	2010146257
930	19090669568	2008147108
931	19093422080	2010148454
932	19094994944	2008146553
933	19095912448	2012130194
934	19096961024	2014139033
935	19098402816	2010128620
936	19099844608	2010149098
937	19101548544	2010145360
938	19103121408	2008128669
939	19104825344	2008138955
940	19105742848	2008147109
941	19107315712	2008141844
942	19108626432	2008132992
943	19110461440	2008150189
944	19111641088	2008148206
945	19113082880	2006147894
946	19114786816	2010148866
947	19116228608	2008148400
948	19118850048	2010148194
949	19120947200	2008146762
950	19122257920	2008131182
951	19124486144	2008147519
952	19127107584	2008135676
953	19128287232	2008149308
954	19129729024	2010148476
955	19130777600	2008146612
956	19132088320	2008146045
957	19137200128	2008144340
958	19139559424	2008144929
959	19140870144	2008146876
960	19143098368	2008144041
961	19145457664	2008164227
962	19148603392	2010129703
963	19151093760	2008146166
964	19153584128	2008147730
965	19157385216	2008138190
966	19158958080	2008127994
967	19161186304	2010127348
968	19162497024	2010148760
969	19165249536	2010150407
970	19168395264	2010147118
971	19169968128	2008146395
972	19172327424	2008146371
973	19175342080	2008148571
974	19178356736	2008147101
975	19180716032	2008147862
976	19181371392	2008145825
977	19182288896	2008147161
978	19183075328	2008147925
979	19184254976	2010147844
980	19185565696	2014147376
981	19186221056	2010146763
982	19186876416	2008149426
983	19187924992	2008145665
984	19188580352	2012136649
985	19192119296	2010124920
986	19196968960	2010145790
987	19201294336	2008146199
988	19203784704	2008146355
989	19205488640	2008149504
990	19207323648	2008129462
991	19209420800	2008148279
992	19210207232	2008145828
993	19210993664	2008140087
994	19211649024	2010150222
995	19213746176	2006148621
996	19214139392	2008147239
997	19216760832	2008148972
998	19217547264	2008147886
999	19219251200	2008149448
1000	19223969792	2008147283
1001	19226722304	2010149766
1002	19230392320	2008145675
1003	19234979840	2010147694
1004	19236945920	2010145239
1005	19244548096	2008146429
1006	19250708480	2008145765
1007	19252281344	2008147966
1008	19254640640	2010149446
1009	19255951360	2008148913
1010	19257786368	2008147744
1011	19261194240	2008148037
1012	19263946752	2008146920
1013	19270369280	2008148820
1014	19272204288	2008150797
1015	19273252864	2008148224
1016	19275087872	2008126975
1017	19277185024	2010140412
1018	19277971456	2008132972
1019	19279151104	2008140537
1020	19281510400	2008147007
1021	19284393984	2010140463
1022	19290947584	2010129650
1023	19292782592	2010138324
1024	19295141888	2010147380
1025	19295928320	2008147841
1026	19296976896	2010148721
1027	19300777984	2008143830
1028	19303268352	2008147556
1029	19307069440	2008130843
1030	19309559808	2008128727
1031	19311263744	2010129311
1032	19312312320	2008125610
1033	19314409472	2008141053
1034	19317555200	2008147203
1035	19322273792	2008144917
1036	19324239872	2008141753
1037	19326468096	2008147350
1038	19328172032	2008147337
1039	19329351680	2008147155
1040	19330400256	2008138648
1041	19331448832	2010148912
1042	19332628480	2010148035
1043	19333939200	2008134040
1044	19336429568	2008148293
1045	19338264576	2010137020
1046	19339051008	2008140251
1047	19342458880	2010148124
1048	19344031744	2008135789
1049	19344818176	2008147389
1050	19347177472	2008148334
1051	19351502848	2008145739
1052	19352944640	2008146137
1053	19354910720	2010148324
1054	19357138944	2008146350
1055	19360546816	2008149300
1056	19361464320	2008148333
1057	19363823616	2008149621
1058	19365789696	2010148059
1059	19366838272	2010137967
1060	19369852928	2010126786
1061	19371556864	2010147286
1062	19377717248	2010147054
1063	19381256192	2010146715
1064	19384926208	2008144539
1065	19385843712	2008147574
1066	19389251584	2008146715
1067	19389513728	2008147808
1068	19392266240	2008147992
1069	19394363392	2010130020
1070	19395674112	2010139139
1071	19396853760	2008147210
1072	19399081984	2008138461
1073	19400523776	2010148054
1074	19404455936	2012148874
1075	19405111296	2008145530
1076	19406684160	2008145281
1077	19408257024	2008147971
1078	19409698816	2008146932
1079	19411009536	2008145500
1080	19412713472	2008149021
1081	19415072768	2008147621
1082	19417300992	2010148611
1083	19418218496	2010146440
1084	19419791360	2008135162
1085	19420577792	2008138600
1086	19422150656	2008147854
1087	19423723520	2008147029
1088	19428442112	2010127637
1089	19432374272	2008148484
1090	19433816064	2010144179
1091	19435782144	2008137925
1092	19438141440	2010147637
1093	19440238592	2010146745
1094	19448102912	2008148165
1095	19449282560	2008146998
1096	19453083648	2010149140
1097	19456753664	2008147316
1098	19457671168	2008146436
1099	19460554752	2008144667
1100	19469598720	2008150096
1101	19474841600	2008147209
1102	19478249472	2010147529
1103	19480608768	2006145686
1104	19482050560	2010150336
1105	19482705920	2008146092
1106	19486769152	2008147782
1107	19494502400	2008146577
1108	19496206336	2010138083
1109	19498696704	2010147329
1110	19500662784	2008146572
1111	19501711360	2012146106
1112	19503153152	2012143130
1113	19505250304	2010146169
1114	19508002816	2008147159
1115	19509575680	2010145401
1116	19511934976	2008147102
1117	19514425344	2008147963
1118	19519012864	2010147513
1119	19521110016	2008145757
1120	19522813952	2008148920
1121	19524517888	2008147450
1122	19526221824	2008146761
1123	19527794688	2008145798
1124	19529760768	2008144780
1125	19531202560	2008147365
1126	19534741504	2008135801
1127	19537100800	2010147104
1128	19539591168	2008147078
1129	19541950464	2008147403
1130	19544965120	2010147970
1131	19545620480	2010148004
1132	19548241920	2010135790
1133	19550994432	2008147944
1134	19557548032	2008138544
1135	19561873408	2008107451
1136	19563446272	2008146552
1137	19565543424	2008152505
1138	19566460928	2010153501
1139	19567378432	2008150680
1140	19569213440	2008152521
1141	19571310592	2008150109
1142	19573932032	2008146846
1143	19575767040	2008143398
1144	19576553472	2010152027
1145	19577995264	2006152773
1146	19579174912	2008153348
1147	19580223488	2010150607
1148	19583369216	2008152124
1149	19584155648	2010152009
1150	19585335296	2010150482
1151	19586514944	2008150454
1152	19587694592	2010151850
1153	19588874240	2006150546
1154	19592282112	2010152595
1155	19593330688	2008151294
1156	19594510336	2008151129
1157	19595689984	2008153145
1158	19597000704	2010149854
1159	19597656064	2008150657
1160	19600408576	2008153753
