4148	22432681984	4024300381
4149	22433468416	4028299856
4150	22434648064	4024302767
4151	22435958784	4024301508
4152	22437269504	4028299114
4153	22437793792	4024303011
4154	22439104512	4028286486
4155	22439759872	4032301596
4156	22440546304	4024301386
4157	22441594880	4028293911
4158	22442250240	4024304222
4159	22443429888	4024301695
4160	22444347392	4028297728
4161	22445002752	4028297479
4162	22445789184	4028305540
4163	22446444544	4024293190
4164	22447362048	4028300928
4165	22449197056	4028293772
4166	22449983488	4024304125
4167	22451163136	4028273568
4168	22452736000	4022972449
4169	22453653504	4027699259
4170	22454833152	4023466895
4171	22456012800	4031671870
4172	22456537088	4031605768
4173	22457454592	4023684270
4174	22458372096	4023448968
4175	22459158528	4027577572
4176	22460076032	4027638107
4177	22461648896	4023619779
4178	22463221760	4023491822
4179	22464401408	4027667599
4180	22465974272	4023584513
4181	22466498560	4031671025
4182	22467416064	4023634922
4183	22468202496	4023604369
4184	22468988928	4023697962
4185	22470299648	4023593795
4186	22471872512	4027515225
4187	22472658944	4023436153
4188	22473576448	4027669207
4189	22474756096	4027617752
4190	22475935744	4023698872
4191	22477246464	4023648704
4192	22478032896	4027667920
4193	22479081472	4019399583
4194	22479998976	4027737136
4195	22480392192	4027620926
4196	22481178624	4027680862
4197	22481702912	4023213320
4198	22482489344	4035468857
4199	22483406848	4027608628
4200	22484848640	4023642063
4201	22486552576	4023603497
4202	22487732224	4031668933
4203	22489042944	4023608475
4204	22490091520	4027616562
4205	22491271168	4023555847
4206	22492450816	4023440512
4207	22493106176	4031401663
4208	22494679040	4027611064
4209	22495203328	4031581638
4210	22496382976	4023642342
4211	22497693696	4027405735
4212	22498742272	4023660881
4213	22499528704	4023338094
4214	22500577280	4023683835
4215	22501888000	4023617253
4216	22503329792	4027623940
4217	22504771584	4027630463
4218	22505820160	4023681012
4219	22506868736	4027558908
4220	22507786240	4027687464
4221	22509228032	4023641958
4222	22510276608	4031610441
4223	22511325184	4028299105
4224	22512242688	4032301284
4225	22513291264	4028301323
4226	22513946624	4024300022
4227	22515126272	4028300810
4228	22516174848	4028298308
4229	22517485568	4024295832
4230	22518403072	4019749071
4231	22519058432	4024233791
4232	22520238080	4028295976
4233	22521155584	4028297090
4234	22522204160	4024291503
4235	22523252736	4028297372
4236	22524039168	4024296624
4237	22525087744	4028295650
4238	22526136320	4024299433
4239	22527840256	4028205848
4240	22528888832	4024298340
4241	22530068480	4024292774
4242	22531117056	4028295618
4243	22532034560	4028298312
4244	22532952064	4023477316
4245	22534131712	4027495798
4246	22535311360	4023657977
4247	22536622080	4027597209
4248	22538063872	4027657296
4249	22538719232	4027689521
4250	22539636736	4023628378
4251	22540423168	4023686269
4252	22541340672	4027479151
4253	22542651392	4027618594
4254	22543699968	4023559916
4255	22544748544	4023631637
4256	22545928192	4024144621
4257	22546583552	4024304244
4258	22547632128	4028304028
4259	22548418560	4032307214
4260	22549336064	4028307257
4261	22550384640	4024302772
4262	22551040000	4028308590
4263	22552481792	4032303250
4264	22553268224	4024309515
4265	22554054656	4024300264
4266	22555234304	4032306576
4267	22556020736	4028308241
4268	22557331456	4028307919
4269	22558248960	4028309272
4270	22559035392	4028306898
4271	22559297536	4028305342
4272	22560346112	4032303368
4273	22561263616	4028308481
4274	22562181120	4024028955
4275	22563360768	4026972529
4276	22564671488	4028291000
4277	22565326848	4024306548
4278	22565851136	4024305671
4279	22567292928	4024302009
4280	22568079360	4019598382
4281	22569783296	4027671836
4282	22570700800	4019649792
4283	22571749376	4027661316
4284	22572404736	4027595204
4285	22572929024	4031641487
4286	22573715456	4023628887
4287	22574632960	4023659693
4288	22575943680	4022408953
4289	22577123328	4027644621
4290	22578302976	4023634538
4291	22578958336	4022705526
4292	22579875840	4031052650
4293	22580793344	4023539434
4294	22581972992	4027664142
4295	22582628352	4027697245
4296	22583152640	4023607939
4297	22584201216	4023578966
4298	22585249792	4023558467
4299	22585643008	4023663047
4300	22586953728	4027485247
4301	22588395520	4023632781
4302	22590099456	4023710822
4303	22591934464	4023600592
4304	22593376256	4023558040
4305	22594424832	4027639099
4306	22595473408	4023650437
4307	22596784128	4027637056
4308	22597570560	4027675700
4309	22598750208	4023627928
4310	22599274496	4023650106
4311	22599929856	4027574401
4312	22600847360	4023629069
4313	22602027008	4031609888
4314	22602682368	4023503737
4315	22603993088	4031654121
4316	22604517376	4032298535
4317	22605172736	4024304090
4318	22605828096	4028300194
4319	22606483456	4024292907
4320	22607007744	4028298604
4321	22608318464	4024298463
4322	22608711680	4032299901
4323	22609760256	4028300742
4324	22610546688	4024299507
4325	22611464192	4028301828
4326	22612119552	4028299833
4327	22613430272	4032299226
4328	22613954560	4024304712
4329	22614872064	4024301839
4330	22615920640	4020297769
4331	22616576000	4028301310
4332	22617624576	4024305097
4333	22618673152	4028299604
4334	22619459584	4028297342
4335	22619983872	4028298407
4336	22621163520	4024299328
4337	22621949952	4024299964
4338	22622867456	4028302577
4339	22623784960	4028300756
4340	22624309248	4028304009
4341	22625357824	4024303066
4342	22626930688	4028298616
4343	22627586048	4024299036
4344	22628372480	4024301125
4345	22629027840	4024294010
4346	22629814272	4020235201
4347	22630600704	4028307816
4348	22631256064	4024304186
4349	22632828928	4028310818
4350	22634401792	4024305496
4351	22635450368	4024297790
4352	22636761088	4024303906
4353	22637809664	4024305526
4354	22638465024	4024301394
4355	22639906816	4024307599
4356	22640955392	4024306279
4357	22641479680	4028310132
4358	22642659328	4028305636
4359	22643838976	4028309531
4360	22645673984	4032298610
4361	22647771136	4024306353
4362	22648426496	4020303615
4363	22649212928	4018598330
4364	22649999360	4028305981
4365	22651310080	4028290944
4366	22652489728	4028296225
4367	22653669376	4024306122
4368	22655373312	4028293167
4369	22656552960	4024313096
4370	22657732608	4023516369
4371	22658387968	4023653498
4372	22659174400	4028293614
4373	22659960832	4026954038
4374	22661402624	4027383239
4375	22662582272	4027619511
4376	22664155136	4023589909
4377	22665596928	4023668889
4378	22667431936	4023611848
4379	22668611584	4027352137
4380	22670577664	4023610718
4381	22672019456	4023699551
4382	22673592320	4027577938
4383	22675034112	4031671235
4384	22676606976	4023610109
4385	22677393408	4023685381
4386	22678704128	4023630989
4387	22680014848	4027740028
4388	22682374144	4023469986
4389	22683684864	4022874816
4390	22684864512	4023672334
4391	22686306304	4019728468
4392	22687748096	4028187898
4393	22688927744	4024303349
4394	22690238464	4024296022
4395	22691287040	4028293483
4396	22692597760	4023462678
4397	22693515264	4027898501
4398	22694694912	4032214698
4399	22695612416	4024302037
4400	22696398848	4028305407
4401	22697316352	4024294247
4402	22698496000	4024288469
4403	22699806720	4028301109
4404	22700593152	4023543043
4405	22701510656	4027629079
4406	22702034944	4027548045
4407	22702952448	4023661000
4408	22703738880	4019290954
4409	22705180672	4019643596
4410	22706098176	4024173501
4411	22707408896	4023047949
4412	22708457472	4023583762
4413	22709637120	4023674143
4414	22710816768	4027604506
4415	22712258560	4023678828
4416	22713438208	4027576134
4417	22714617856	4023674901
4418	22716190720	4027668077
4419	22717894656	4019619316
4420	22719205376	4027677656
4421	22720253952	4023508137
4422	22721564672	4027665286
4423	22722088960	4027596432
4424	22723006464	4023639425
4425	22724055040	4027603973
4426	22725365760	4027721326
4427	22725758976	4031643690
4428	22727069696	4023688006
4429	22727987200	4027638618
4430	22728773632	4023642012
4431	22730084352	4028298078
4432	22730870784	4024302383
4433	22731395072	4028298910
4434	22733492224	4024299081
4435	22734934016	4028303144
4436	22736113664	4028297283
4437	22737162240	4028303498
4438	22738341888	4028299635
4439	22739914752	4024301297
4440	22740701184	4028301476
4441	22742011904	4024296304
4442	22742798336	4028300920
4443	22745026560	4024301059
4444	22746468352	4020285894
4445	22747648000	4023433753
4446	22748827648	4028302923
4447	22750138368	4020301701
4448	22751186944	4028299723
4449	22752235520	4024301740
4450	22752890880	4028299350
4451	22754070528	4024297354
4452	22755774464	4028300002
4453	22757216256	4028303150
4454	22758133760	4024299133
4455	22759575552	4024301558
4456	22760624128	4020296569
4457	22761148416	4028301540
4458	22761934848	4024297894
4459	22763638784	4023368627
4460	22764949504	4028305549
4461	22765867008	4028298390
4462	22766522368	4028287503
4463	22767833088	4028300373
4464	22768881664	4024299982
4465	22769930240	4028302439
4466	22770454528	4024298942
4467	22771634176	4028300633
4468	22772420608	4024303363
4469	22773338112	4028293387
4470	22773993472	4028304149
4471	22775304192	4024298530
4472	22775959552	4027920701
4473	22776614912	4024294673
4474	22777794560	4028295506
4475	22778843136	4023276503
4476	22779760640	4022681714
4477	22780153856	4023631042
4478	22781726720	4023606209
4479	22783692800	4027696860
4480	22785265664	4023651855
4481	22786707456	4019573608
4482	22787493888	4023637421
4483	22788411392	4027665892
4484	22790246400	4023850699
4485	22791163904	4023387669
4486	22791819264	4031631284
4487	22792736768	4023676299
4488	22793392128	4027620679
4489	22794571776	4019670455
4490	22795489280	4023635502
4491	22796800000	4023267992
4492	22798110720	4022625032
4493	22799028224	4027670237
4494	22799683584	4023657658
4495	22800470016	4022646732
4496	22801649664	4019521768
4497	22803091456	4024298182
4498	22804271104	4024301080
4499	22805843968	4028299754
4500	22807023616	4028239230
4501	22807810048	4024299594
4502	22808727552	4024306177
4503	22809907200	4028306041
4504	22811086848	4031808595
4505	22812266496	4028295409
4506	22812790784	4031858372
4507	22813708288	4023707547
4508	22814756864	4027570054
4509	22815674368	4051682474
4510	22816722944	4027451975
4511	22818033664	4027592920
4512	22818951168	4027593561
4513	22819737600	4027733988
4514	22820655104	4027634674
4515	22821441536	4023770691
4516	22822359040	4027860248
4517	22823931904	4023903328
4518	22824980480	4024285752
4519	22825635840	4026463157
4520	22826553344	4024287512
4521	22827470848	4028290209
4522	22828388352	4028289101
4523	22829568000	4024271704
4524	22830485504	4024288140
4525	22831271936	4028287246
4526	22832058368	4028290596
4527	22833631232	4020292278
4528	22835597312	4028289997
4529	22836645888	4028285698
4530	22837956608	4024288810
4531	22838611968	4024288451
4532	22839791616	4024287431
4533	22840709120	4024286674
4534	22841495552	4028285562
4535	22842937344	4022549044
4536	22844772352	4023486047
4537	22846345216	4027615311
4538	22847393792	4023638447
4539	22848573440	4023603015
4540	22850146304	4023705290
4541	22851325952	4023632904
4542	22852505600	4027673201
4543	22853423104	4027638506
4544	22854340608	4023647681
4545	22855127040	4032110224
4546	22855913472	4028311575
4547	22856830976	4024316270
4548	22858141696	4028310210
4549	22859321344	4024311745
4550	22860632064	4032304810
4551	22861811712	4024312503
4552	22862991360	4028312242
4553	22863777792	4024315078
4554	22865088512	4024311073
4555	22865874944	4028308006
4556	22866661376	4028311263
4557	22867578880	4024315579
4558	22868365312	4028311424
4559	22869938176	4028312614
4560	22870593536	4024312915
4561	22871379968	4028306284
4562	22872166400	4022919662
4563	22872952832	4027586844
4564	22873870336	4023680937
4565	22874918912	4023591257
4566	22875443200	4023543382
4567	22876884992	4023603306
4568	22877802496	4023627884
4569	22878720000	4027483025
4570	22880030720	4027648900
4571	22881341440	4023615192
4572	22882521088	4027696968
4573	22883307520	4023609850
4574	22883962880	4023690643
4575	22885142528	4023625778
4576	22886060032	4027656940
4577	22887895040	4023880347
4578	22888943616	4028308332
4579	22889861120	4024307382
4580	22890516480	4028008910
4581	22891433984	4032297664
4582	22892089344	4032301533
4583	22892744704	4028309308
4584	22893531136	4032305516
4585	22894317568	4024305463
4586	22894710784	4032308563
4587	22895628288	4032307906
4588	22896545792	4024304565
4589	22897987584	4028306544
4590	22899298304	4032309320
4591	22901002240	4028304066
4592	22902050816	4028305672
4593	22903492608	4024305960
4594	22905196544	4024308384
4595	22905982976	4028297544
4596	22906376192	4024305577
4597	22908211200	4019445812
4598	22908735488	4027623829
4599	22909784064	4027548431
4600	22910832640	4027590677
4601	22911750144	4027681825
4602	22912929792	4023158657
4603	22914240512	4027649766
4604	22914895872	4027619143
4605	22915813376	4035640866
4606	22916468736	4027623850
4607	22917648384	4023654617
4608	22919352320	4027593789
4609	22920138752	4023692863
4610	22921449472	4023654181
4611	22922498048	4023671343
4612	22923415552	4027598128
4613	22925512704	4027676577
4614	22926692352	4023469065
4615	22927609856	4021744868
4616	22928003072	4023625392
4617	22929182720	4023635671
4618	22931542016	4027571259
4619	22932590592	4023649967
4620	22933770240	4027480882
4621	22934556672	4027654482
4622	22935867392	4019587288
4623	22936522752	4031299137
4624	22937440256	4027575981
4625	22938882048	4023517885
4626	22940323840	4020172229
4627	22940979200	4024290484
4628	22942552064	4028290019
4629	22943469568	4024257935
4630	22943993856	4028300559
4631	22944518144	4024301087
4632	22945828864	4028303286
4633	22947926016	4028283444
4634	22948843520	4024277792
4635	22949629952	4028296037
4636	22950285312	4028289702
4637	22951596032	4024287098
4638	22952382464	4024287593
4639	22953037824	4024286664
4640	22954086400	4020285670
4641	22955266048	4024292878
4642	22955921408	4028289298
4643	22956707840	4028288795
4644	22958673920	4032291626
4645	22960508928	4028288178
4646	22961819648	4028287024
4647	22963130368	4028291130
4648	22964965376	4024290796
4649	22966145024	4023548388
4650	22967062528	4028070682
4651	22967717888	4024290031
4652	22968766464	4024280153
4653	22969421824	4024292255
4654	22970077184	4028284183
4655	22970601472	4024292602
4656	22971518976	4028288142
4657	22971912192	4024290655
4658	22973091840	4024279310
4659	22973353984	4024278530
4660	22974140416	4020294788
4661	22974795776	4024287223
4662	22975713280	4024293011
4663	22976630784	4028290075
4664	22977286144	4024283411
4665	22978072576	4020289258
4666	22978859008	4028285438
4667	22979776512	4024293348
4668	22981087232	4024292466
4669	22982266880	4024285596
4670	22983446528	4024291856
4671	22984364032	4024286122
4672	22985543680	4028292599
4673	22987247616	4020279042
4674	22987902976	4023649050
4675	22989475840	4022397267
4676	22990655488	4023200403
4677	22991704064	4023604548
4678	22992490496	4027659133
4679	22993276928	4027589569
4680	22994325504	4027696722
4681	22995767296	4025402732
4682	22997864448	4023666778
4683	22998781952	4031440970
4684	22999830528	4027509284
4685	23001403392	4023624557
4686	23002189824	4031699271
4687	23002976256	4023637814
4688	23003762688	4023652541
4689	23004680192	4027653151
4690	23005990912	4023638072
4691	23007694848	4027642845
4692	23008743424	4019657030
4693	23009923072	4027646605
4694	23010840576	4027733996
4695	23011758080	4023656695
4696	23012937728	4023706026
4697	23013855232	4027473419
4698	23014772736	4024220141
4699	23015428096	4027021957
4700	23016607744	4023695428
4701	23017132032	4023665198
4702	23017656320	4023713366
4703	23018967040	4027761269
4704	23020146688	4028308361
4705	23020670976	4024307057
4706	23021457408	4028306454
4707	23022374912	4028305433
4708	23022768128	4024305930
4709	23023423488	4028287114
4710	23024603136	4028308681
4711	23025127424	4024305780
4712	23025651712	4028312274
4713	23026307072	4019390878
4714	23027224576	4023479550
4715	23027748864	4020166092
4716	23028273152	4028302160
4717	23028928512	4028299098
4718	23029583872	4028300192
4719	23030239232	4024298118
4720	23031025664	4028302007
4721	23032205312	4032297022
4722	23032991744	4024303466
4723	23034171392	4024299125
4724	23034695680	4028303090
4725	23035351040	4024298809
4726	23036137472	4024303399
4727	23036792832	4024301727
4728	23037841408	4028302835
4729	23038496768	4024303761
4730	23039414272	4024299458
4731	23040593920	4020300522
4732	23041904640	4024299624
4733	23042691072	4024299703
4734	23043215360	4028301763
4735	23044395008	4028305725
4736	23044919296	4020294433
4737	23046098944	4032295201
4738	23047278592	4024300984
4739	23048458240	4024302621
4740	23049637888	4032301081
4741	23050686464	4024291842
4742	23051210752	4028299485
4743	23051997184	4028303014
4744	23052652544	4028299562
4745	23053307904	4024297677
4746	23053963264	4024293339
4747	23054749696	4025826378
4748	23055798272	4027574254
4749	23056584704	4031644164
4750	23057108992	4031630445
4751	23058681856	4031610685
4752	23059861504	4027600226
4753	23061041152	4027686561
4754	23061434368	4023611752
4755	23062220800	4023544238
4756	23063400448	4031431588
4757	23064449024	4031674877
4758	23065104384	4023594409
4759	23065890816	4023652801
4760	23066546176	4027630356
4761	23067332608	4023685531
4762	23068119040	4027670644
4763	23069167616	4027715715
4764	23069822976	4023702811
4765	23070347264	4027776482
4766	23071002624	4023706343
4767	23072051200	4027743716
4768	23072968704	4027724401
4769	23073886208	4023701474
4770	23074934784	4027627621
4771	23075721216	4027621272
4772	23077031936	4023689167
4773	23078604800	4027653135
4774	23079915520	4023634226
4775	23081488384	4027618933
4776	23082536960	4027665516
4777	23083716608	4031493535
4778	23084634112	4023685219
4779	23085813760	4027645241
4780	23086731264	4027557604
4781	23087517696	4030483561
4782	23088304128	4022580784
4783	23089090560	4035595782
4784	23090008064	4027746297
4785	23090532352	4023627743
4786	23090794496	4031658158
4787	23091843072	4023586753
4788	23092891648	4027627150
4789	23093415936	4023574119
4790	23095644160	4023633087
4791	23098396672	4019004662
4792	23101542400	4027543677
4793	23102328832	4023608584
4794	23104032768	4023648487
4795	23107571712	4024050513
4796	23110848512	4024293191
4797	23111897088	4028301704
4798	23113076736	4028302304
4799	23114256384	4027854504
4800	23116615680	4024117648
4801	23119892480	4023435837
4802	23121072128	4024309496
4803	23122907136	4028313858
4804	23123693568	4028311504
4805	23125004288	4024314767
4806	23127887872	4024312929
4807	23129329664	4028309977
4808	23130247168	4024311820
4809	23132213248	4028316084
4810	23133130752	4028310884
4811	23138504704	4024312728
4812	23140208640	4024312987
4813	23141126144	4017063792
4814	23142567936	4022719681
4815	23144009728	4023535731
4816	23144534016	4026599987
4817	23146369024	4023585697
4818	23148204032	4023645952
4819	23149514752	4023616984
4820	23151480832	4023690313
4821	23152529408	4027612746
4822	23153446912	4023689347
4823	23154626560	4023625044
4824	23155937280	4026792237
4825	23156330496	4027506010
4826	23156985856	4023471366
4827	23158165504	4023099075
4828	23160000512	4028209298
4829	23160786944	4024264091
4830	23163277312	4024298176
4831	23164850176	4028301118
4832	23166291968	4028283627
4833	23167340544	4028293392
4834	23167864832	4028303558
4835	23168389120	4024302021
4836	23170224128	4032303989
4837	23172976640	4028300566
4838	23173763072	4024302181
4839	23175598080	4024304475
4840	23176515584	4019727381
4841	23177957376	4023869844
4842	23179268096	4024297392
4843	23179923456	4028297756
4844	23181103104	4024295109
4845	23182413824	4028294481
4846	23183593472	4028295040
4847	23185690624	4028296478
4848	23187001344	4028293159
4849	23187787776	4024294958
4850	23188705280	4028287480
4851	23189753856	4028293980
4852	23192113152	4028156005
4853	23193030656	4022373135
4854	23193817088	4027597624
4855	23194472448	4027686665
4856	23194865664	4023612675
4857	23195783168	4027634614
4858	23196307456	4031580345
4859	23196831744	4023659568
4860	23197880320	4027550576
4861	23198797824	4023669811
4862	23199453184	4023621087
4863	23211642880	4023671879
4864	23225667584	4023606297
4865	23268790272	4023662276
4866	23279276032	4027828032
4867	23284125696	4027461639
4868	23305883648	4023675714
4869	23310995456	4027725796
4870	23312175104	4011416907
4871	23312306176	4027693436
4872	23314141184	4027590577
4873	23319121920	4023600948
4874	23319384064	4023494447
4875	23319777280	4027537360
4876	23320432640	4023614329
4877	23321088000	4027658515
4878	23321743360	4027595153
4879	23322529792	4027644915
4880	23323578368	4023921852
4881	23325020160	4032297706
4882	23325937664	4028291009
4883	23326855168	4024296775
4884	23328428032	4024294389
4885	23329083392	4028294581
4886	23329476608	4028292235
4887	23330394112	4028294969
4888	23330656256	4032293477
4889	23331573760	4028296223
4890	23332098048	4028293548
4891	23333670912	4028291857
4892	23334850560	4028296012
4893	23335636992	4028296568
4894	23336816640	4024289412
4895	23337865216	4028296903
4896	23338782720	4028292015
4897	23339569152	4028295596
4898	23340355584	4028294470
4899	23340879872	4024292786
4900	23341797376	4024297281
4901	23343108096	4028292332
4902	23547056128	4024294826
4903	23548497920	4024294863
4904	23551250432	4027545453
4905	23552823296	4023648400
4906	23553740800	4027634456
4907	23554920448	4027591382
4908	23556231168	4027630649
4909	23557672960	4023639622
4910	23558197248	4027686828
4911	23559901184	4023592443
4912	23561605120	4023671238
4913	23563964416	4023641626
4914	23564619776	4027574156
4915	23565930496	4018418640
4916	23567110144	4023655031
4917	23571042304	4027650145
4918	23572221952	4023685393
4919	23573270528	4031653163
4920	23574843392	4027650716
4921	23575629824	4027652215
4922	23577071616	4027690629
4923	23578513408	4023522862
4924	23579168768	4023626764
4925	23579693056	4023626125
4926	23580479488	4027677809
4927	23581265920	4023594215
4928	23583100928	4023697596
4929	23585722368	4027623523
4930	23588999168	4019639056
4931	23590309888	4031636705
4932	23592144896	4027613393
4933	23592800256	4031647929
4934	23595028480	4027698711
4935	23595683840	4023685301
4936	23596994560	4028283370
4937	23598960640	4028315860
4938	23600271360	4028310473
4939	23601713152	4028287638
4940	23602368512	4024249108
4941	23603286016	4028303028
4942	23604203520	4024303686
4943	23605383168	4028298077
4944	23607349248	4028304501
4945	23608791040	4028309150
4946	23610101760	4028305940
4947	23611150336	4028301085
4948	23612461056	4028304669
4949	23613378560	4024308776
4950	23614033920	4028306562
4951	23614689280	4024305627
4952	23615606784	4028307512
4953	23616655360	4028305106
4954	23617703936	4028305896
4955	23618490368	4028305486
4956	23619407872	4028303897
4957	23620587520	4032284062
4958	23622422528	4024308249
4959	23624257536	4024302133
4960	23626092544	4028305301
4961	23627403264	4028309043
4962	23630417920	4028304795
4963	23631204352	4024305517
4964	23632777216	4024305406
4965	23634219008	4032306689
4966	23636447232	4028308783
4967	23637889024	4028305660
4968	23638544384	4024300381
4969	23639330816	4028305869
4970	23642083328	4028308470
4971	23644704768	4024307034
4972	23645360128	4024303797
4973	23647326208	4024305353
4974	23647719424	4024306984
4975	23648374784	4028297862
4976	23649554432	4024297147
4977	23651782656	4028310196
4978	23652569088	4024303587
4979	23653224448	4023659715
4980	23653879808	4028304508
4981	23655583744	4027531433
4982	23656501248	4031597112
4983	23658991616	4024155384
4984	23660302336	4027784026
4985	23661481984	4032293223
4986	23661875200	4024301607
4987	23662399488	4028295348
4988	23663972352	4024299449
4989	23665283072	4024291649
4990	23666593792	4024299173
4991	23667773440	4024299210
4992	23668953088	4028303143
4993	23670919168	4028305638
4994	23674195968	4028297241
4995	23674982400	4024301899
4996	23675899904	4024302937
4997	23677341696	4024276897
4998	23679176704	4024301278
4999	23683895296	4024300712
5000	23686254592	4024300417
5001	23688220672	4028301471
5002	23689138176	4020301054
5003	23692283904	4018219894
5004	23695822848	4019722933
5005	23697002496	4027668133
5006	23697920000	4023714339
5007	23699099648	4027606101
5008	23700541440	4023659105
5009	23701327872	4023641213
5010	23702638592	4023690420
5011	23704211456	4027667253
5012	23705522176	4023712939
5013	23706308608	4019622212
5014	23708798976	4027716999
5015	23709716480	4023701020
5016	23710633984	4023790384
5017	23711551488	4027759142
5018	23712600064	4031748643
5019	23713910784	4023385862
5020	23715745792	4027653020
5021	23719677952	4031578789
5022	23720202240	4023542872
5023	23722430464	4027544481
5024	23723479040	4027704540
5025	23724396544	4019575626
5026	23726493696	4027652486
5027	23728852992	4027525827
5028	23734620160	4019650154
5029	23737372672	4023112740
5030	23740911616	4028289744
5031	23742484480	4027265391
5032	23744057344	4032313114
5033	23745630208	4024313412
5034	23747334144	4028311303
5035	23748513792	4028313953
5036	23749169152	4028308784
5037	23749824512	4024312064
5038	23750873088	4032313272
5039	23751921664	4024313190
5040	23752970240	4032305137
5041	23753887744	4024308511
5042	23754805248	4019672732
5043	23756509184	4027640897
5044	23758999552	4027532926
5045	23759392768	4027647234
5046	23760310272	4028626774
5047	23761358848	4022682248
5048	23762276352	4023666199
5049	23767388160	4031662893
5050	23770140672	4023691168
5051	23773286400	4023665035
5052	23774859264	4051582899
5053	23776432128	4028006941
5054	23777480704	4028300847
5055	23778267136	4024301039
5056	23779315712	4024301438
5057	23780888576	4028301787
5058	23782854656	4024298347
5059	23786524672	4024301822
5060	23787311104	4024299543
5061	23788097536	4028298935
5062	23793864704	4024301822
5063	23794913280	4024301217
5064	23795699712	4028303458
5065	23796355072	4028300225
5066	23797272576	4024302233
5067	23798845440	4024301106
5068	23799369728	4024301813
5069	23800156160	4024299894
5070	23800811520	4024299332
5071	23801204736	4028298025
5072	23801860096	4024301517
5073	23802777600	4024303217
5074	23804743680	4028300976
5075	23805923328	4024300656
5076	23806709760	4028300938
5077	23807627264	4024299455
5078	23808544768	4024244191
5079	23809986560	4023828131
5080	23810641920	4024295967
5081	23811297280	4018781292
5082	23812083712	4024289434
5083	23813263360	4028290059
5084	23814836224	4024285282
5085	23817195520	4024288145
5086	23818899456	4024291362
5087	23822569472	4024286256
5088	23823486976	4028289395
5089	23824142336	4020286075
5090	23826501632	4028285056
5091	23827419136	4024289455
5092	23827943424	4024281492
5093	23829123072	4028286359
5094	23830564864	4024292928
5095	23830695936	4028295575
5096	23831875584	4024294386
5097	23832924160	4024296120
5098	23834628096	4028292791
5099	23835938816	4028296413
5100	23837118464	4028289769
5101	23837642752	4028295997
5102	23839739904	4032293623
5103	23840264192	4020275267
5104	23842885632	4024081449
5105	23845638144	4028095383
5106	23846555648	4027352771
5107	23846817792	4032254760
5108	23850749952	4024299667
5109	23853764608	4028298046
5110	23857303552	4024298595
5111	23858483200	4028300779
5112	23859793920	4024299685
5113	23860580352	4024299156
5114	23861497856	4028300627
5115	23862939648	4028300298
5116	23863595008	4028283590
5117	23865298944	4024301768
5118	23866478592	4024303506
5119	23866871808	4028301886
5120	23867396096	4028299878
5121	23870672896	4028300741
5122	23872245760	4024298508
5123	23875915776	4024301956
5124	23876964352	4028296869
5125	23878406144	4024301924
5126	23881814016	4028302549
5127	23884173312	4028300473
5128	23885090816	4028298354
5129	23885877248	4028302655
5130	23886663680	4028300927
5131	23887056896	4028297597
5132	23887450112	4028301474
5133	23897411584	4024301549
5134	23899377664	4028294799
5135	23905538048	4028291902
5136	23908159488	4032302289
5137	23909076992	4028299542
5138	23909470208	4024298617
5139	23910125568	4028293998
5140	23910649856	4026344254
5141	23911567360	4023712956
5142	23912353792	4027774243
5143	23914188800	4023712043
5144	23920218112	4027555107
5145	23921922048	4027586939
5146	23922970624	4027615749
5147	23923625984	4025625465
5148	23925723136	4027643453
5149	23927033856	4023618106
5150	23928999936	4027667166
5151	23932276736	4023609231
5152	23933325312	4023696170
5153	23933849600	4021970766
5154	23934898176	4028308842
5155	23936077824	4028307920
5156	23937388544	4024305247
5157	23938437120	4028305320
5158	23939092480	4024308856
5159	23940009984	4028302714
5160	23941058560	4024308077
5161	23942107136	4024308384
5162	23944990720	4028310013
5163	23945908224	4024296548
5164	23946825728	4024308618
5165	23947743232	4027466752
5166	23948398592	4022997309
5167	23949185024	4023619835
5168	23949971456	4023672380
5169	23950626816	4027608903
5170	23951151104	4031472060
5171	23951544320	4023637303
5172	23952068608	4027676722
5173	23952855040	4027647672
5174	23953248256	4023694485
5175	23954034688	4023620405
5176	23955607552	4023658254
5177	23956525056	4023694569
5178	23957311488	4023685040
5179	23959277568	4023690603
5180	23960064000	4027646887
5181	23960457216	4023595145
5182	23960981504	4027592463
5183	23962292224	4023705629
5184	23964258304	4023666776
5185	23965175808	4027670835
5186	23967404032	4023594329
5187	23969370112	4023662776
5188	23972909056	4023601099
5189	23973826560	4027608368
5190	23977234432	4019536268
5191	23979855872	4023547274
5192	23981953024	4031634721
5193	23983263744	4027672853
5194	23984967680	4027498284
5195	23985229824	4023626705
5196	23987982336	4027626699
5197	23989686272	4023712598
5198	23993094144	4030542925
5199	23994404864	4023555737
5200	23995060224	4026909180
5201	23995715584	4024299688
5202	23996370944	4024306695
5203	23999647744	4028307081
5204	24000565248	4024306120
5205	24002531328	4024306325
5206	24003579904	4024305140
5207	24004366336	4028308541
5208	24004628480	4024304548
5209	24005152768	4024309038
5210	24006856704	4032305011
5211	24007249920	4024308865
5212	24008036352	4023741660
5213	24008560640	4028305301
5214	24009216000	4027817594
5215	24009871360	4020275447
5216	24010264576	4024080512
5217	24010919936	4030577415
5218	24011313152	4024196916
5219	24012361728	4025808562
5220	24013803520	4025897473
5221	24014196736	4027765760
5222	24014721024	4026616090
5223	24015900672	4023597138
